          * c:\users\lenovo\esim-workspace\oscillator1\oscillator1.cir
          Transient Analysis  Thu Oct 23 23:21:59  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8301	8.294280e-09	1.827595e-06	-3.15983e-04	
8302	8.295280e-09	9.760804e-07	-3.25944e-04	
8303	8.296280e-09	2.273368e-06	-3.17758e-04	
8304	8.297280e-09	1.253571e-06	-3.27616e-04	
8305	8.298280e-09	2.274848e-06	-3.19286e-04	
8306	8.299280e-09	1.260821e-06	-3.29004e-04	
8307	8.300280e-09	6.185397e-06	-3.26505e-04	
8308	8.301280e-09	5.034389e-07	-3.31474e-04	
8309	8.302280e-09	3.963933e-06	-3.26685e-04	
8310	8.303280e-09	-6.61162e-07	-3.31519e-04	
8311	8.304280e-09	3.054646e-06	-3.26662e-04	
8312	8.305280e-09	-8.32963e-07	-3.31677e-04	
8313	8.306280e-09	2.946235e-06	-3.26982e-04	
8314	8.307280e-09	-5.95410e-07	-3.32089e-04	
8315	8.308280e-09	2.929252e-06	-3.27327e-04	
8316	8.309280e-09	-4.54992e-07	-3.32354e-04	
8317	8.310280e-09	2.805282e-06	-3.27459e-04	
8318	8.311280e-09	-4.12137e-07	-3.32400e-04	
8319	8.312280e-09	2.633989e-06	-3.27390e-04	
8320	8.313280e-09	-4.07243e-07	-3.32267e-04	
8321	8.314280e-09	2.453946e-06	-3.27160e-04	
8322	8.315280e-09	-4.17782e-07	-3.31986e-04	
8323	8.316280e-09	2.275541e-06	-3.26793e-04	
8324	8.317280e-09	-4.36689e-07	-3.31582e-04	
8325	8.318280e-09	2.103998e-06	-3.26319e-04	
8326	8.319280e-09	-4.56035e-07	-3.31088e-04	
8327	8.320280e-09	1.948937e-06	-3.25776e-04	
8328	8.321280e-09	-4.60948e-07	-3.30552e-04	
8329	8.322280e-09	1.831185e-06	-3.25228e-04	
8330	8.323280e-09	-4.17676e-07	-3.30065e-04	
8331	8.324280e-09	1.803258e-06	-3.24810e-04	
8332	8.325280e-09	-2.46639e-07	-3.29827e-04	
8333	8.326280e-09	1.963005e-06	-3.24796e-04	
8334	8.327280e-09	1.268800e-07	-3.30135e-04	
8335	8.328280e-09	2.284787e-06	-3.25381e-04	
8336	8.329280e-09	5.408092e-07	-3.30968e-04	
8337	8.330280e-09	2.554382e-06	-3.26363e-04	
8338	8.331280e-09	8.834282e-07	-3.32124e-04	
8339	8.332280e-09	2.822265e-06	-3.27693e-04	
8340	8.333280e-09	1.292818e-06	-3.33718e-04	
8341	8.334280e-09	3.205304e-06	-3.29558e-04	
8342	8.335280e-09	1.816622e-06	-3.35919e-04	
8343	8.336280e-09	3.689577e-06	-3.32072e-04	
8344	8.337280e-09	2.411154e-06	-3.38777e-04	
8345	8.338280e-09	4.228459e-06	-3.35227e-04	
8346	8.339280e-09	3.043897e-06	-3.42247e-04	
8347	8.340280e-09	4.807653e-06	-3.38954e-04	
8348	8.341280e-09	3.713417e-06	-3.46235e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8349	8.342280e-09	5.419298e-06	-3.43134e-04	
8350	8.343280e-09	4.368104e-06	-3.50596e-04	
8351	8.344280e-09	5.907495e-06	-3.47576e-04	
8352	8.345280e-09	4.682903e-06	-3.55059e-04	
8353	8.346280e-09	5.767660e-06	-3.51887e-04	
8354	8.347280e-09	4.034930e-06	-3.59064e-04	
8355	8.348280e-09	4.461706e-06	-3.55343e-04	
8356	8.349280e-09	2.665311e-06	-3.61825e-04	
8357	8.350280e-09	2.972025e-06	-3.57336e-04	
8358	8.351280e-09	1.177648e-06	-3.63075e-04	
8359	8.352280e-09	9.711825e-07	-3.57727e-04	
8360	8.353280e-09	-1.62946e-06	-3.62543e-04	
8361	8.354280e-09	-2.28547e-06	-3.56276e-04	
8362	8.355280e-09	-4.70060e-06	-3.60407e-04	
8363	8.356280e-09	-4.64890e-06	-3.53885e-04	
8364	8.357280e-09	-5.29829e-06	-3.59509e-04	
8365	8.358280e-09	-6.51210e-06	-3.50102e-04	
8366	8.359280e-09	-6.26504e-06	-3.55875e-04	
8367	8.360280e-09	-6.81711e-06	-3.46594e-04	
8368	8.361280e-09	-5.57539e-06	-3.53663e-04	
8369	8.362280e-09	-6.25237e-06	-3.43866e-04	
8370	8.363280e-09	-5.50513e-06	-3.49984e-04	
8371	8.364280e-09	-5.93475e-06	-3.40208e-04	
8372	8.365280e-09	-5.09999e-06	-3.46375e-04	
8373	8.366280e-09	-5.43508e-06	-3.36628e-04	
8374	8.367280e-09	-4.60635e-06	-3.42853e-04	
8375	8.368280e-09	-4.90770e-06	-3.33152e-04	
8376	8.369280e-09	-4.11976e-06	-3.39446e-04	
8377	8.370280e-09	-4.41132e-06	-3.29804e-04	
8378	8.371280e-09	-3.67566e-06	-3.36174e-04	
8379	8.372280e-09	-3.96628e-06	-3.26602e-04	
8380	8.373280e-09	-3.28453e-06	-3.33050e-04	
8381	8.374280e-09	-3.57632e-06	-3.23552e-04	
8382	8.375280e-09	-2.94556e-06	-3.30079e-04	
8383	8.376280e-09	-3.23730e-06	-3.20660e-04	
8384	8.377280e-09	-2.65223e-06	-3.27265e-04	
8385	8.378280e-09	-2.96223e-06	-3.17928e-04	
8386	8.379280e-09	-2.40097e-06	-3.24609e-04	
8387	8.380280e-09	-2.68096e-06	-3.15357e-04	
8388	8.381280e-09	-2.14983e-06	-3.22122e-04	
8389	8.382280e-09	-2.41731e-06	-3.12968e-04	
8390	8.383280e-09	-1.89214e-06	-3.19833e-04	
8391	8.384280e-09	-2.12302e-06	-3.10807e-04	
8392	8.385280e-09	-1.57587e-06	-3.17809e-04	
8393	8.386280e-09	-1.74671e-06	-3.08959e-04	
8394	8.387280e-09	-1.16648e-06	-3.16148e-04	
8395	8.388280e-09	-1.29564e-06	-3.07517e-04	
8396	8.389280e-09	-7.33398e-07	-3.14907e-04	
8397	8.390280e-09	-8.91161e-07	-3.06483e-04	
8398	8.391280e-09	-4.00063e-07	-3.14048e-04	
8399	8.392280e-09	-5.95922e-07	-3.05816e-04	
8400	8.393280e-09	-1.39175e-07	-3.13563e-04	
8401	8.394280e-09	-3.15947e-07	-3.05554e-04	
8402	8.395280e-09	1.584369e-07	-3.13522e-04	
8403	8.396280e-09	2.883717e-08	-3.05771e-04	
8404	8.397280e-09	5.252470e-07	-3.13978e-04	
8405	8.398280e-09	4.273396e-07	-3.06487e-04	
8406	8.399280e-09	1.085250e-06	-3.15167e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8407	8.400280e-09	7.838335e-07	-3.07651e-04	
8408	8.401280e-09	1.405124e-06	-3.16475e-04	
8409	8.402280e-09	1.116353e-06	-3.09139e-04	
8410	8.403280e-09	1.715206e-06	-3.18102e-04	
8411	8.404280e-09	1.413948e-06	-3.10891e-04	
8412	8.405280e-09	1.976685e-06	-3.19937e-04	
8413	8.406280e-09	1.654532e-06	-3.12798e-04	
8414	8.407280e-09	5.569105e-07	-3.22100e-04	
8415	8.408280e-09	2.262424e-06	-3.14832e-04	
8416	8.409280e-09	1.148060e-06	-3.24016e-04	
8417	8.410280e-09	1.905768e-06	-3.16968e-04	
8418	8.411280e-09	1.150813e-06	-3.25963e-04	
8419	8.412280e-09	2.280389e-06	-3.18695e-04	
8420	8.413280e-09	1.242797e-06	-3.27549e-04	
8421	8.414280e-09	2.311169e-06	-3.20157e-04	
8422	8.415280e-09	2.840774e-06	-3.31355e-04	
8423	8.416280e-09	5.049003e-06	-3.26496e-04	
8424	8.417280e-09	2.982951e-07	-3.31601e-04	
8425	8.418280e-09	3.411049e-06	-3.26604e-04	
8426	8.419280e-09	-6.52953e-07	-3.31575e-04	
8427	8.420280e-09	2.869148e-06	-3.26671e-04	
8428	8.421280e-09	-7.05847e-07	-3.31827e-04	
8429	8.422280e-09	2.923943e-06	-3.27067e-04	
8430	8.423280e-09	-5.49924e-07	-3.32205e-04	
8431	8.424280e-09	2.945302e-06	-3.27378e-04	
8432	8.425280e-09	-5.11037e-07	-3.32388e-04	
8433	8.426280e-09	2.865166e-06	-3.27467e-04	
8434	8.427280e-09	-5.43691e-07	-3.32362e-04	
8435	8.428280e-09	2.747080e-06	-3.27367e-04	
8436	8.429280e-09	-5.99452e-07	-3.32167e-04	
8437	8.430280e-09	2.619693e-06	-3.27113e-04	
8438	8.431280e-09	-6.63297e-07	-3.31831e-04	
8439	8.432280e-09	2.490740e-06	-3.26731e-04	
8440	8.433280e-09	-7.29389e-07	-3.31381e-04	
8441	8.434280e-09	2.366624e-06	-3.26251e-04	
8442	8.435280e-09	-7.88839e-07	-3.30852e-04	
8443	8.436280e-09	2.259536e-06	-3.25715e-04	
8444	8.437280e-09	-8.23759e-07	-3.30300e-04	
8445	8.438280e-09	2.196622e-06	-3.25202e-04	
8446	8.439280e-09	-7.90784e-07	-3.29838e-04	
8447	8.440280e-09	2.245110e-06	-3.24881e-04	
8448	8.441280e-09	-5.97308e-07	-3.29710e-04	
8449	8.442280e-09	2.497944e-06	-3.25049e-04	
8450	8.443280e-09	-2.15492e-07	-3.30173e-04	
8451	8.444280e-09	2.850445e-06	-3.25790e-04	
8452	8.445280e-09	1.450888e-07	-3.31089e-04	
8453	8.446280e-09	3.129510e-06	-3.26873e-04	
8454	8.447280e-09	4.665629e-07	-3.32330e-04	
8455	8.448280e-09	3.449087e-06	-3.28351e-04	
8456	8.449280e-09	8.856047e-07	-3.34066e-04	
8457	8.450280e-09	3.888679e-06	-3.30409e-04	
8458	8.451280e-09	1.412068e-06	-3.36436e-04	
8459	8.452280e-09	4.413673e-06	-3.33123e-04	
8460	8.453280e-09	1.997920e-06	-3.39457e-04	
8461	8.454280e-09	4.984114e-06	-3.36463e-04	
8462	8.455280e-09	2.620962e-06	-3.43068e-04	
8463	8.456280e-09	5.594394e-06	-3.40347e-04	
8464	8.457280e-09	3.279486e-06	-3.47163e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8465	8.458280e-09	6.218258e-06	-3.44641e-04	
8466	8.459280e-09	3.871892e-06	-3.51573e-04	
8467	8.460280e-09	6.611270e-06	-3.49114e-04	
8468	8.461280e-09	3.966563e-06	-3.55966e-04	
8469	8.462280e-09	6.212225e-06	-3.53283e-04	
8470	8.463280e-09	2.877435e-06	-3.59688e-04	
8471	8.464280e-09	4.868362e-06	-3.56363e-04	
8472	8.465280e-09	1.423676e-06	-3.62013e-04	
8473	8.466280e-09	3.399704e-06	-3.57950e-04	
8474	8.467280e-09	-2.80799e-07	-3.62791e-04	
8475	8.468280e-09	9.456083e-07	-3.57833e-04	
8476	8.469280e-09	-3.41219e-06	-3.61721e-04	
8477	8.470280e-09	-2.28434e-06	-3.55974e-04	
8478	8.471280e-09	-6.19281e-06	-3.59270e-04	
8479	8.472280e-09	-3.45547e-06	-3.54726e-04	
8480	8.473280e-09	-7.62561e-06	-3.56551e-04	
8481	8.474280e-09	-4.80567e-06	-3.51021e-04	
8482	8.475280e-09	-8.17654e-06	-3.52994e-04	
8483	8.476280e-09	-4.77153e-06	-3.47840e-04	
8484	8.477280e-09	-7.03648e-06	-3.51315e-04	
8485	8.478280e-09	-4.78582e-06	-3.44142e-04	
8486	8.479280e-09	-6.83208e-06	-3.47646e-04	
8487	8.480280e-09	-4.38395e-06	-3.40515e-04	
8488	8.481280e-09	-6.38802e-06	-3.44051e-04	
8489	8.482280e-09	-3.86277e-06	-3.36970e-04	
8490	8.483280e-09	-5.89206e-06	-3.40552e-04	
8491	8.484280e-09	-3.33845e-06	-3.33533e-04	
8492	8.485280e-09	-5.41627e-06	-3.37176e-04	
8493	8.486280e-09	-2.85462e-06	-3.30229e-04	
8494	8.487280e-09	-4.98680e-06	-3.33942e-04	
8495	8.488280e-09	-2.42527e-06	-3.27071e-04	
8496	8.489280e-09	-4.61011e-06	-3.30859e-04	
8497	8.490280e-09	-2.05113e-06	-3.24067e-04	
8498	8.491280e-09	-4.28357e-06	-3.27931e-04	
8499	8.492280e-09	-1.72650e-06	-3.21218e-04	
8500	8.493280e-09	-4.00215e-06	-3.25162e-04	
8501	8.494280e-09	-1.47921e-06	-3.18531e-04	
8502	8.495280e-09	-3.72632e-06	-3.22553e-04	
8503	8.496280e-09	-1.20981e-06	-3.16006e-04	
8504	8.497280e-09	-3.47627e-06	-3.20120e-04	
8505	8.498280e-09	-9.45139e-07	-3.13671e-04	
8506	8.499280e-09	-3.20541e-06	-3.17901e-04	
8507	8.500280e-09	-6.34952e-07	-3.11583e-04	
8508	8.501280e-09	-2.86107e-06	-3.15973e-04	
8509	8.502280e-09	-2.34625e-07	-3.09837e-04	
8510	8.503280e-09	-2.42895e-06	-3.14435e-04	
8511	8.504280e-09	2.148286e-07	-3.08508e-04	
8512	8.505280e-09	-2.01164e-06	-3.13312e-04	
8513	8.506280e-09	5.829079e-07	-3.07572e-04	
8514	8.507280e-09	-1.70508e-06	-3.12561e-04	
8515	8.508280e-09	8.574570e-07	-3.07005e-04	
8516	8.509280e-09	-1.43909e-06	-3.12200e-04	
8517	8.510280e-09	1.147682e-06	-3.06864e-04	
8518	8.511280e-09	-1.11706e-06	-3.12304e-04	
8519	8.512280e-09	1.507627e-06	-3.07214e-04	
8520	8.513280e-09	-7.32443e-07	-3.12908e-04	
8521	8.514280e-09	1.986798e-06	-3.08176e-04	
8522	8.515280e-09	-2.54740e-07	-3.14130e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8523	8.516280e-09	2.304565e-06	-3.09399e-04	
8524	8.517280e-09	7.175460e-08	-3.15543e-04	
8525	8.518280e-09	2.627435e-06	-3.10967e-04	
8526	8.519280e-09	3.735977e-07	-3.17245e-04	
8527	8.520280e-09	2.906825e-06	-3.12768e-04	
8528	8.521280e-09	6.218718e-07	-3.19125e-04	
8529	8.522280e-09	2.438084e-06	-3.14790e-04	
8530	8.523280e-09	-2.28999e-07	-3.21280e-04	
8531	8.524280e-09	3.488053e-06	-3.16734e-04	
8532	8.525280e-09	-1.13160e-07	-3.23257e-04	
8533	8.526280e-09	2.972268e-06	-3.18891e-04	
8534	8.527280e-09	3.187837e-07	-3.25023e-04	
8535	8.528280e-09	3.208061e-06	-3.20544e-04	
8536	8.529280e-09	3.277318e-07	-3.26538e-04	
8537	8.530280e-09	3.185185e-06	-3.21907e-04	
8538	8.531280e-09	4.906016e-06	-3.34709e-04	
8539	8.532280e-09	1.432181e-06	-3.23291e-04	
8540	8.533280e-09	2.799510e-06	-3.34877e-04	
8541	8.534280e-09	3.819683e-07	-3.23319e-04	
8542	8.535280e-09	1.929566e-06	-3.34869e-04	
8543	8.536280e-09	2.911034e-07	-3.23499e-04	
8544	8.537280e-09	1.819427e-06	-3.35209e-04	
8545	8.538280e-09	5.582628e-07	-3.23908e-04	
8546	8.539280e-09	1.770024e-06	-3.35548e-04	
8547	8.540280e-09	7.161390e-07	-3.24156e-04	
8548	8.541280e-09	1.616728e-06	-3.35669e-04	
8549	8.542280e-09	7.792644e-07	-3.24186e-04	
8550	8.543280e-09	1.421098e-06	-3.35593e-04	
8551	8.544280e-09	8.053516e-07	-3.24040e-04	
8552	8.545280e-09	1.219203e-06	-3.35356e-04	
8553	8.546280e-09	8.153259e-07	-3.23748e-04	
8554	8.547280e-09	1.020501e-06	-3.34985e-04	
8555	8.548280e-09	8.160897e-07	-3.23335e-04	
8556	8.549280e-09	8.302453e-07	-3.34508e-04	
8557	8.550280e-09	8.159308e-07	-3.22834e-04	
8558	8.551280e-09	6.584098e-07	-3.33965e-04	
8559	8.552280e-09	8.304574e-07	-3.22296e-04	
8560	8.553280e-09	5.268975e-07	-3.33422e-04	
8561	8.554280e-09	8.954410e-07	-3.21813e-04	
8562	8.555280e-09	4.911422e-07	-3.33022e-04	
8563	8.556280e-09	1.093729e-06	-3.21598e-04	
8564	8.557280e-09	6.492502e-07	-3.33045e-04	
8565	8.558280e-09	1.492135e-06	-3.21941e-04	
8566	8.559280e-09	9.588046e-07	-3.33665e-04	
8567	8.560280e-09	1.915064e-06	-3.22796e-04	
8568	8.561280e-09	1.210137e-06	-3.34668e-04	
8569	8.562280e-09	2.270718e-06	-3.23970e-04	
8570	8.563280e-09	1.470287e-06	-3.36029e-04	
8571	8.564280e-09	2.699802e-06	-3.25594e-04	
8572	8.565280e-09	1.848702e-06	-3.37934e-04	
8573	8.566280e-09	3.241267e-06	-3.27833e-04	
8574	8.567280e-09	2.325968e-06	-3.40491e-04	
8575	8.568280e-09	3.849855e-06	-3.30728e-04	
8576	8.569280e-09	2.856500e-06	-3.43687e-04	
8577	8.570280e-09	4.495284e-06	-3.34230e-04	
8578	8.571280e-09	3.428085e-06	-3.47447e-04	
8579	8.572280e-09	5.176679e-06	-3.38244e-04	
8580	8.573280e-09	4.029973e-06	-3.51653e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8581	8.574280e-09	5.833294e-06	-3.42618e-04	
8582	8.575280e-09	4.488675e-06	-3.56103e-04	
8583	8.576280e-09	6.116618e-06	-3.47071e-04	
8584	8.577280e-09	4.282846e-06	-3.60388e-04	
8585	8.578280e-09	5.384246e-06	-3.51021e-04	
8586	8.579280e-09	2.949386e-06	-3.63765e-04	
8587	8.580280e-09	3.999571e-06	-3.53688e-04	
8588	8.581280e-09	1.457210e-06	-3.65668e-04	
8589	8.582280e-09	2.485341e-06	-3.54840e-04	
8590	8.583280e-09	-6.42805e-07	-3.65949e-04	
8591	8.584280e-09	-3.93795e-07	-3.54188e-04	
8592	8.585280e-09	-3.92343e-06	-3.64404e-04	
8593	8.586280e-09	-3.40392e-06	-3.51979e-04	
8594	8.587280e-09	-6.03250e-06	-3.62253e-04	
8595	8.588280e-09	-4.17334e-06	-3.50686e-04	
8596	8.589280e-09	-7.78809e-06	-3.58482e-04	
8597	8.590280e-09	-5.03962e-06	-3.47069e-04	
8598	8.591280e-09	-8.06406e-06	-3.54966e-04	
8599	8.592280e-09	-4.14887e-06	-3.45135e-04	
8600	8.593280e-09	-7.68664e-06	-3.51938e-04	
8601	8.594280e-09	-4.04645e-06	-3.41461e-04	
8602	8.595280e-09	-7.34718e-06	-3.48286e-04	
8603	8.596280e-09	-3.63203e-06	-3.37856e-04	
8604	8.597280e-09	-6.84125e-06	-3.44712e-04	
8605	8.598280e-09	-3.13779e-06	-3.34341e-04	
8606	8.599280e-09	-6.31384e-06	-3.41243e-04	
8607	8.600280e-09	-2.65357e-06	-3.30942e-04	
8608	8.601280e-09	-5.81998e-06	-3.37903e-04	
8609	8.602280e-09	-2.21260e-06	-3.27679e-04	
8610	8.603280e-09	-5.37847e-06	-3.34709e-04	
8611	8.604280e-09	-1.82443e-06	-3.24565e-04	
8612	8.605280e-09	-4.99230e-06	-3.31668e-04	
8613	8.606280e-09	-1.48783e-06	-3.21605e-04	
8614	8.607280e-09	-4.65696e-06	-3.28784e-04	
8615	8.608280e-09	-1.19607e-06	-3.18802e-04	
8616	8.609280e-09	-4.39028e-06	-3.26060e-04	
8617	8.610280e-09	-9.37266e-07	-3.16158e-04	
8618	8.611280e-09	-4.11341e-06	-3.23498e-04	
8619	8.612280e-09	-6.84979e-07	-3.13683e-04	
8620	8.613280e-09	-3.85153e-06	-3.21120e-04	
8621	8.614280e-09	-4.23033e-07	-3.11410e-04	
8622	8.615280e-09	-3.55591e-06	-3.18972e-04	
8623	8.616280e-09	-9.90612e-08	-3.09407e-04	
8624	8.617280e-09	-3.17613e-06	-3.17146e-04	
8625	8.618280e-09	3.177818e-07	-3.07774e-04	
8626	8.619280e-09	-2.72633e-06	-3.15727e-04	
8627	8.620280e-09	7.503123e-07	-3.06560e-04	
8628	8.621280e-09	-2.33146e-06	-3.14714e-04	
8629	8.622280e-09	1.079401e-06	-3.05726e-04	
8630	8.623280e-09	-2.04359e-06	-3.14067e-04	
8631	8.624280e-09	1.342643e-06	-3.05268e-04	
8632	8.625280e-09	-1.76392e-06	-3.13830e-04	
8633	8.626280e-09	1.647518e-06	-3.05259e-04	
8634	8.627280e-09	-1.41775e-06	-3.14076e-04	
8635	8.628280e-09	2.020616e-06	-3.05749e-04	
8636	8.629280e-09	-1.02031e-06	-3.14818e-04	
8637	8.630280e-09	2.607420e-06	-3.07005e-04	
8638	8.631280e-09	-7.02635e-07	-3.15961e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8639	8.632280e-09	2.931427e-06	-3.08338e-04	
8640	8.633280e-09	-3.72149e-07	-3.17466e-04	
8641	8.634280e-09	3.241401e-06	-3.09984e-04	
8642	8.635280e-09	-7.92263e-08	-3.19228e-04	
8643	8.636280e-09	3.501226e-06	-3.11831e-04	
8644	8.637280e-09	1.558984e-07	-3.21139e-04	
8645	8.638280e-09	1.818279e-06	-3.14036e-04	
8646	8.639280e-09	1.168621e-06	-3.23135e-04	
8647	8.640280e-09	2.285170e-06	-3.15946e-04	
8648	8.641280e-09	6.753694e-07	-3.25312e-04	
8649	8.642280e-09	2.436585e-06	-3.17836e-04	
8650	8.643280e-09	1.030962e-06	-3.27024e-04	
8651	8.644280e-09	2.490919e-06	-3.19407e-04	
8652	8.645280e-09	1.064751e-06	-3.28467e-04	
8653	8.646280e-09	4.727426e-06	-3.24168e-04	
8654	8.647280e-09	2.833759e-06	-3.33727e-04	
8655	8.648280e-09	2.265532e-06	-3.24395e-04	
8656	8.649280e-09	1.332835e-06	-3.33815e-04	
8657	8.650280e-09	1.314961e-06	-3.24364e-04	
8658	8.651280e-09	9.008429e-07	-3.33906e-04	
8659	8.652280e-09	1.243004e-06	-3.24635e-04	
8660	8.653280e-09	1.015405e-06	-3.34310e-04	
8661	8.654280e-09	1.346329e-06	-3.25004e-04	
8662	8.655280e-09	1.074691e-06	-3.34608e-04	
8663	8.656280e-09	1.334898e-06	-3.25172e-04	
8664	8.657280e-09	1.032621e-06	-3.34686e-04	
8665	8.658280e-09	1.259550e-06	-3.25133e-04	
8666	8.659280e-09	9.521921e-07	-3.34578e-04	
8667	8.660280e-09	1.165860e-06	-3.24927e-04	
8668	8.661280e-09	8.602932e-07	-3.34317e-04	
8669	8.662280e-09	1.067344e-06	-3.24582e-04	
8670	8.663280e-09	7.644533e-07	-3.33930e-04	
8671	8.664280e-09	9.695503e-07	-3.24124e-04	
8672	8.665280e-09	6.715379e-07	-3.33446e-04	
8673	8.666280e-09	8.814892e-07	-3.23590e-04	
8674	8.667280e-09	5.944981e-07	-3.32911e-04	
8675	8.668280e-09	8.217319e-07	-3.23037e-04	
8676	8.669280e-09	5.622359e-07	-3.32405e-04	
8677	8.670280e-09	8.359907e-07	-3.22586e-04	
8678	8.671280e-09	6.454768e-07	-3.32107e-04	
8679	8.672280e-09	1.018882e-06	-3.22487e-04	
8680	8.673280e-09	9.335836e-07	-3.32315e-04	
8681	8.674280e-09	1.384557e-06	-3.22984e-04	
8682	8.675280e-09	1.304866e-06	-3.33084e-04	
8683	8.676280e-09	1.718908e-06	-3.23917e-04	
8684	8.677280e-09	1.601350e-06	-3.34188e-04	
8685	8.678280e-09	2.024234e-06	-3.25181e-04	
8686	8.679280e-09	1.946085e-06	-3.35698e-04	
8687	8.680280e-09	2.432976e-06	-3.26951e-04	
8688	8.681280e-09	2.409682e-06	-3.37797e-04	
8689	8.682280e-09	2.947730e-06	-3.29360e-04	
8690	8.683280e-09	2.954424e-06	-3.40553e-04	
8691	8.684280e-09	3.520459e-06	-3.32418e-04	
8692	8.685280e-09	3.542309e-06	-3.43931e-04	
8693	8.686280e-09	4.131212e-06	-3.36061e-04	
8694	8.687280e-09	4.169200e-06	-3.47846e-04	
8695	8.688280e-09	4.777157e-06	-3.40179e-04	
8696	8.689280e-09	4.802852e-06	-3.52161e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8697	8.690280e-09	5.342900e-06	-3.44599e-04	
8698	8.691280e-09	5.177081e-06	-3.56635e-04	
8699	8.692280e-09	5.374869e-06	-3.48971e-04	
8700	8.693280e-09	4.726509e-06	-3.60762e-04	
8701	8.694280e-09	4.182165e-06	-3.52624e-04	
8702	8.695280e-09	3.396061e-06	-3.63754e-04	
8703	8.696280e-09	2.712272e-06	-3.54855e-04	
8704	8.697280e-09	1.930478e-06	-3.65249e-04	
8705	8.698280e-09	9.321998e-07	-3.55526e-04	
8706	8.699280e-09	-6.21980e-07	-3.65017e-04	
8707	8.700280e-09	-2.24811e-06	-3.54344e-04	
8708	8.701280e-09	-3.81896e-06	-3.63079e-04	
8709	8.702280e-09	-4.96111e-06	-3.51836e-04	
8710	8.703280e-09	-4.71767e-06	-3.62087e-04	
8711	8.704280e-09	-6.58891e-06	-3.48718e-04	
8712	8.705280e-09	-5.95653e-06	-3.58403e-04	
8713	8.706280e-09	-7.05869e-06	-3.45182e-04	
8714	8.707280e-09	-5.74453e-06	-3.55490e-04	
8715	8.708280e-09	-6.06948e-06	-3.43211e-04	
8716	8.709280e-09	-5.73696e-06	-3.51797e-04	
8717	8.710280e-09	-5.83080e-06	-3.39545e-04	
8718	8.711280e-09	-5.33599e-06	-3.48175e-04	
8719	8.712280e-09	-5.36873e-06	-3.35953e-04	
8720	8.713280e-09	-4.82445e-06	-3.44636e-04	
8721	8.714280e-09	-4.86169e-06	-3.32461e-04	
8722	8.715280e-09	-4.31270e-06	-3.41208e-04	
8723	8.716280e-09	-4.37798e-06	-3.29093e-04	
8724	8.717280e-09	-3.84203e-06	-3.37912e-04	
8725	8.718280e-09	-3.94208e-06	-3.25868e-04	
8726	8.719280e-09	-3.42541e-06	-3.34763e-04	
8727	8.720280e-09	-3.55969e-06	-3.22795e-04	
8728	8.721280e-09	-3.06311e-06	-3.31768e-04	
8729	8.722280e-09	-3.22775e-06	-3.19878e-04	
8730	8.723280e-09	-2.74921e-06	-3.28928e-04	
8731	8.724280e-09	-2.94627e-06	-3.17120e-04	
8732	8.725280e-09	-2.50284e-06	-3.26248e-04	
8733	8.726280e-09	-2.66694e-06	-3.14522e-04	
8734	8.727280e-09	-2.24076e-06	-3.23733e-04	
8735	8.728280e-09	-2.41122e-06	-3.12102e-04	
8736	8.729280e-09	-1.98031e-06	-3.21410e-04	
8737	8.730280e-09	-2.13206e-06	-3.09900e-04	
8738	8.731280e-09	-1.67067e-06	-3.19338e-04	
8739	8.732280e-09	-1.77686e-06	-3.07995e-04	
8740	8.733280e-09	-1.26956e-06	-3.17615e-04	
8741	8.734280e-09	-1.33685e-06	-3.06485e-04	
8742	8.735280e-09	-8.25908e-07	-3.16309e-04	
8743	8.736280e-09	-9.20663e-07	-3.05388e-04	
8744	8.737280e-09	-4.69555e-07	-3.15393e-04	
8745	8.738280e-09	-6.15798e-07	-3.04662e-04	
8746	8.739280e-09	-2.01389e-07	-3.14847e-04	
8747	8.740280e-09	-3.44456e-07	-3.04330e-04	
8748	8.741280e-09	8.878873e-08	-3.14733e-04	
8749	8.742280e-09	-1.41274e-08	-3.04466e-04	
8750	8.743280e-09	4.489738e-07	-3.15111e-04	
8751	8.744280e-09	3.763716e-07	-3.05103e-04	
8752	8.745280e-09	9.490746e-07	-3.16135e-04	
8753	8.746280e-09	8.223608e-07	-3.06310e-04	
8754	8.747280e-09	1.266071e-06	-3.17381e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
8755	8.748280e-09	1.152029e-06	-3.07746e-04	
8756	8.749280e-09	1.584012e-06	-3.18965e-04	
8757	8.750280e-09	1.454081e-06	-3.09463e-04	
8758	8.751280e-09	1.857069e-06	-3.20775e-04	
8759	8.752280e-09	1.701537e-06	-3.11352e-04	
8760	8.753280e-09	1.121822e-06	-3.22836e-04	
8761	8.754280e-09	1.259132e-06	-3.13475e-04	
8762	8.755280e-09	2.041813e-06	-3.24772e-04	
